x,y,t
0.4041682818894306,0.13427674629694503,1779933870.929431
0.4041561965132464,0.13428783506745623,1779933870.949624
0.40405794941978934,0.13438557551936695,1779933870.9694889
0.40408994119174785,0.13434903631739464,1779933870.989447
0.4040457500182451,0.13438765422200613,1779933871.0295198
0.40405056425131086,0.13438181983737557,1779933871.0496922
0.4040241944207968,0.13440246045213525,1779933871.0695724
0.40402043284337025,0.13440612320985593,1779933871.0895703
0.4039960973157868,0.13441849958958643,1779933871.1294987
0.4040038376519388,0.13441013363366483,1779933871.149651
0.4039837728352272,0.1344248410420472,1779933871.1895075
0.40396782734378667,0.1344336585572096,1779933871.229524
0.40393075482041035,0.13447135883621547,1779933871.2497108
0.40386054921779174,0.13452849198996153,1779933871.289625
0.4038031986855567,0.13457654575506425,1779933871.3296351
0.403787852643244,0.13459113845120974,1779933871.3496497
0.4036994510614325,0.13466893743173486,1779933871.3895817
0.40362065770018474,0.1347349406965096,1779933871.4294782
0.40358835897923945,0.134765380909339,1779933871.4496627
0.4035004615037894,0.13483248988026086,1779933871.4896653
0.4034300772309625,0.13488877716523912,1779933871.5296214
0.403464695278157,0.13485569168040684,1779933871.5497005
0.40345181320140994,0.13486096987795537,1779933871.589619
0.40344496205043207,0.13486032466800954,1779933871.629623
0.4034092660462972,0.13489291212831006,1779933871.6497254
0.4033122145570077,0.13496790530090494,1779933871.6898541
0.4032157766353335,0.13504304089965713,1779933871.7295856
0.40323734738254413,0.13502335439385363,1779933871.7497787
0.4032207722865316,0.13502967640082478,1779933871.7905014
0.4032149089021541,0.13502297322648185,1779933871.8297248
0.4032275853098964,0.13501205776568617,1779933871.8498461
0.4032475168003749,0.1349919723774574,1779933871.88967
0.40315297370196673,0.13506737481811798,1779933871.949973
0.4029236115335158,0.13524632277219908,1779933871.9896932
0.40267343034246533,0.13542512559000514,1779933872.04966
0.4024308607754792,0.13560126010385182,1779933872.0899334
0.402185149195165,0.13577525065303814,1779933872.1498177
0.401953546778857,0.13593622048120377,1779933872.1896462
0.40186266432993134,0.13597961323827198,1779933872.249986
0.4019723842108552,0.13588996019797428,1779933872.2903562
0.4021576128157424,0.13575530358362345,1779933872.3499227
0.4023661619672643,0.13560562562240963,1779933872.3899407
0.4025643731082851,0.13547345383611,1779933872.4496775
0.40286866318287706,0.13527144121470772,1779933872.4896178
0.4033365129180009,0.13496750868927274,1779933872.5496283
0.40385419315920257,0.13464511420293632,1779933872.5896356
0.40438634405060936,0.13432541799578085,1779933872.6502683
0.4048057231096154,0.13407936101517653,1779933872.6898468
0.4048956467633343,0.1340284761405564,1779933872.7099817
0.405370825213587,0.13376325412421725,1779933872.7497842
0.4057393695617839,0.13355594117321767,1779933872.7897015
0.40583587509753904,0.13350792343246742,1779933872.8098202
0.40630432305562475,0.13325587348891096,1779933872.8497438
0.40666337495869026,0.13306204809330213,1779933872.8897424
0.40677500702516156,0.13300728682256693,1779933872.9098155
0.4071420375841399,0.1328335958465984,1779933872.9498866
0.40742169796776784,0.13268946452813982,1779933872.98967
0.40752835851946473,0.13264540435261593,1779933873.0096676
0.40807068208131925,0.13237595792677465,1779933873.0497153
0.4084653455557036,0.1321805994830035,1779933873.0898678
0.40863077031788003,0.13210722498089628,1779933873.1098914
0.4092078111807892,0.1318511638271622,1779933873.149913
0.4096101945575556,0.1316629167714397,1779933873.1898756
0.4098069839429688,0.13157942502590456,1779933873.2098577
0.4103466898667857,0.13134863216712708,1779933873.2498517
0.41061675672942416,0.13123345183729598,1779933873.2899537
0.4107937622992567,0.1311786121438492,1779933873.30986
0.4110582766629495,0.13106631115224196,1779933873.349718
0.41122601275203574,0.13100648437027448,1779933873.3696153
0.4114886955806494,0.13089694665052506,1779933873.3894975
0.4116576200571873,0.13083513975880262,1779933873.4095602
0.4118868330855228,0.13074326380523646,1779933873.4496844
0.4120485008045907,0.1306908492136664,1779933873.4696414
0.4121537276524476,0.13065541128002284,1779933873.489519
0.41226758811195985,0.13063433974476354,1779933873.509577
0.4122896876536598,0.13063181459756143,1779933873.5495677
0.4123405100355019,0.13062317774784618,1779933873.5695179
0.41237651559763217,0.13061083273304488,1779933873.589521
0.41240775370078553,0.13060592942616944,1779933873.6095607
0.4124476143122029,0.1305911442539643,1779933873.649532
0.41247522902966965,0.13059149462252675,1779933873.6696243
0.41250540750398546,0.13058063738486494,1779933873.6895545
0.4125306216468369,0.13059033598956157,1779933873.7095716
0.41242773918699394,0.13063047647635434,1779933873.7495584
0.41237955927732706,0.13065468095180433,1779933873.7695665
0.4121744946640198,0.13072780501476713,1779933873.7895153
0.41203666892039337,0.13077665115113454,1779933873.8095033
0.4118601802868113,0.13083297577358688,1779933873.8496296
0.4116936224542339,0.13089667468869634,1779933873.8696089
0.41153025333881993,0.1309452163537652,1779933873.8895495
0.41134926102226094,0.13100581873363437,1779933873.9095078
0.41121108317100113,0.13104385753877665,1779933873.9495606
0.4110342127264868,0.13109833219168252,1779933873.9695945
0.4108855722875642,0.13113895762005695,1779933873.9895318
0.4107002654656645,0.13119174280815427,1779933874.0095143
0.41052456956149724,0.13123946530566113,1779933874.0495355
0.4103155342755867,0.13129953325180632,1779933874.069603
0.41015255750585755,0.13134096724189656,1779933874.0895557
0.4099331115654772,0.13139925322750717,1779933874.1095414
0.40977394861449495,0.1314377387390086,1779933874.149621
0.4095479031805901,0.13149389060270228,1779933874.1695921
0.4093314049292136,0.13154693169328266,1779933874.189524
0.4090591465068748,0.1316113600883148,1779933874.2295501
0.40864762127323184,0.13171329892852052,1779933874.2496681
0.40821512189817394,0.13180978156637083,1779933874.2695842
0.4077190283140155,0.1319248250095377,1779933874.2897477
0.40712317947502796,0.1320506766261417,1779933874.3301957
0.40670069716884333,0.13213843734170153,1779933874.3495965
0.40604424318159127,0.13227055778353794,1779933874.3695564
0.4056540947958666,0.1323457671953575,1779933874.3895166
0.40496551957176136,0.13247589714081365,1779933874.429559
0.40449269349508316,0.1325659787557865,1779933874.4496593
0.40371603003948514,0.13270643192171833,1779933874.4695716
0.40328597749794515,0.13278125763511348,1779933874.4895408
0.40247069683064646,0.13291753111021942,1779933874.529496
0.4021647967347487,0.1329625425588987,1779933874.5496318
0.40140659370122217,0.13308406934479552,1779933874.5696278
0.4010814022627784,0.13313200530823735,1779933874.5894966
0.4003273384896781,0.13324276027075727,1779933874.6295216
0.4000059369268547,0.13328782501276196,1779933874.6496267
0.39924856884643206,0.13339350144257173,1779933874.66953
0.398900903281692,0.13344054932508123,1779933874.689525
0.398103210217786,0.1335389579079579,1779933874.7295992
0.39787641827320985,0.1335630201539335,1779933874.749865
0.39712733238023895,0.1336496434996639,1779933874.769525
0.39700537740683506,0.13365716619789944,1779933874.789492
0.396373617749065,0.13372020515156394,1779933874.829523
0.3961938107116604,0.13373693060935438,1779933874.8496466
0.39559424329421583,0.13379593523025443,1779933874.869505
0.3954018592939308,0.13381351291190244,1779933874.8895044
0.3948056626134837,0.1338590653704637,1779933874.929547
0.3944855384704947,0.1338910275476768,1779933874.9498563
0.3934928110467693,0.1339659257408414,1779933874.9896083
0.39270835544985533,0.13401253933548776,1779933875.0296175
0.39258325348949885,0.13401639155413073,1779933875.0496345
0.3917143749579205,0.13406423039842272,1779933875.0896277
0.3910212862209365,0.13408982861084853,1779933875.1296077
0.39085781255069074,0.13409651969127037,1779933875.1496465
0.39001304595745173,0.13412342449696005,1779933875.189657
0.38931992513796954,0.13413393144476574,1779933875.2296126
0.38925411575500785,0.1341319866306072,1779933875.249705
0.38860300244952,0.13413792760675278,1779933875.2896285
0.38806627898713175,0.13412027898728796,1779933875.329631
0.3879913676882886,0.1341196367520557,1779933875.349642
0.3873971801875807,0.1341158894906575,1779933875.3896246
0.3868900418462934,0.13410077606754414,1779933875.4296
0.3869724302817896,0.134095415797438,1779933875.449691
0.386734210780669,0.13408265940307568,1779933875.489642
0.38657095726470936,0.13405844530171546,1779933875.5296164
0.38651237379899245,0.13405805168100443,1779933875.549637
0.38628872183265206,0.13404815958916752,1779933875.5896215
0.38610628856609247,0.1340302314622965,1779933875.6296256
0.386062503529315,0.1340289540184368,1779933875.6497192
0.38588507139130057,0.1340153298248325,1779933875.6896195
0.3857484988790554,0.13399084938350425,1779933875.7295861
0.3858057099262547,0.13399229826856218,1779933875.749661
0.38580147217580624,0.1339900108795217,1779933875.7896495
0.3858249944890232,0.13398708214957775,1779933875.8499942
0.38585780700510325,0.13399128947326416,1779933875.8897953
0.38587398077951374,0.13398996540002484,1779933875.9503074
0.3859283389967785,0.13399556269349472,1779933875.989914
0.3860711434528018,0.1340077506682549,1779933876.0499446
0.3862560801384548,0.1340342085914705,1779933876.0901985
0.38644983235954883,0.134062162333545,1779933876.149878
0.3866364396817602,0.13409488946697423,1779933876.1899981
0.386907322320435,0.13413571717868014,1779933876.250158
0.38730630164838276,0.13420616299017096,1779933876.2898946
0.3877448437391887,0.13429023432423698,1779933876.3496764
0.388195006547524,0.13438436193924405,1779933876.3897834
0.3887565434112244,0.13450185691216035,1779933876.4500237
0.38956152614921485,0.13467701954573771,1779933876.489762
0.3905341509573942,0.1349039904878806,1779933876.5500467
0.3913743310755666,0.13511297779818102,1779933876.5897408
0.3915459288299095,0.1351568807074936,1779933876.6098952
0.39256807334686095,0.1354284911285289,1779933876.6497886
0.393370976254876,0.13564885389024095,1779933876.6897612
0.3935706813990462,0.13570444127946604,1779933876.709781
0.39444093150794546,0.13596117486267237,1779933876.7496378
0.3950020802831989,0.1361337736562385,1779933876.7896976
0.39517552357986496,0.13619138207021594,1779933876.8101633
0.3958771304327486,0.13641269705504544,1779933876.849662
0.39639756336892124,0.13657893569528526,1779933876.8899498
0.39657353973321563,0.13663468788018882,1779933876.909702
0.39722363056886184,0.13685541945108962,1779933876.9497275
0.3974624894709752,0.1369488502165324,1779933876.989689
0.3975774284666156,0.13699527002387885,1779933877.009759
0.39764770734239835,0.13703590717168637,1779933877.0496874
0.3976762931747463,0.13704925807569546,1779933877.089623
0.3976926145856936,0.1370527269722792,1779933877.1096914
0.39772872023000067,0.13706644731625378,1779933877.1497068
0.3981607719861979,0.13721175547264708,1779933877.1897137
0.3983073501737717,0.1372675559169541,1779933877.2097225
0.39893935086326593,0.13751078805377262,1779933877.2496383
0.3989732068599159,0.13754199439452172,1779933877.289757
0.3990593269702854,0.13757068314462864,1779933877.3096974
0.39911240795187247,0.13759750796776934,1779933877.349672
0.3991621297410869,0.1376081084688691,1779933877.3696527
0.3992206228044707,0.13763391574334694,1779933877.3902745
0.3992571477285233,0.1376451508863779,1779933877.4096994
0.39967076432253273,0.13780987528301886,1779933877.4497406
0.3998489722179621,0.13788044294623955,1779933877.469762
0.40006575983228376,0.13798107192575007,1779933877.4897614
0.4002306044579058,0.13804262720406762,1779933877.509631
0.39994547518620005,0.13793571324886592,1779933877.5496752
0.3998907345303011,0.1378832550947207,1779933877.5696566
0.39967135556201444,0.13778581614918595,1779933877.5896583
0.39953910379601126,0.13770994391596703,1779933877.6096003
0.3993455247766716,0.13761714869665415,1779933877.6496406
0.3991870037139316,0.137524792837444,1779933877.6696744
0.3991462490430549,0.13749709198893448,1779933877.6896696
0.399047278543439,0.13741869024065131,1779933877.7096786
0.39899895266750324,0.13739119637865904,1779933877.7501638
0.3989204169692207,0.1373375401153234,1779933877.7697878
0.3987348583948287,0.13724744191070026,1779933877.7895877
0.3985958400568569,0.1371629845842796,1779933877.8095803
0.39843472436159855,0.1370801840235424,1779933877.849579
0.3982736805787193,0.13698252493715873,1779933877.8696415
0.3981245250826048,0.13690361736135864,1779933877.8895962
0.3979530533693569,0.13678785948600514,1779933877.9097018
0.3983194674062586,0.13696088047463123,1779933877.9498715
0.3984298539051913,0.13700758378231817,1779933877.969559
0.39876362336027577,0.13717733841571986,1779933877.9895794
0.39901996185607636,0.1373009199033603,1779933878.0095367
0.39887419778581157,0.13723549284288056,1779933878.04963
0.3989329348853758,0.13725078178610606,1779933878.069599
0.39887206805697856,0.13722119854182802,1779933878.0895877
0.39886934915035754,0.1371842842479626,1779933878.1296465
0.39883654032230753,0.1371670574457444,1779933878.1496477
0.3988102441485876,0.1371346981943788,1779933878.1696973
0.3990237147820899,0.13724558896541153,1779933878.1895812
0.3991450447021002,0.13729449606812025,1779933878.2295673
0.399374302479358,0.13741798538946698,1779933878.249617
0.39960755557233235,0.1375100596238006,1779933878.2695994
0.399633441002237,0.13752732969411866,1779933878.2895823
0.3997975182874355,0.13759935047269162,1779933878.329786
0.39985357891498546,0.13763172109969737,1779933878.3498895
0.3999990773993159,0.13769264805877263,1779933878.3695953
0.40006270123365145,0.13772881509903745,1779933878.389586
0.40020403411773714,0.13778646533627173,1779933878.429733
0.40010262167283045,0.13773322327024123,1779933878.4497352
0.4001236268680231,0.1377030765537809,1779933878.46962
0.40001906318972114,0.1376463501194223,1779933878.4900134
0.3999448143329801,0.13758602920019106,1779933878.5300841
0.39998619153413983,0.13760785045163804,1779933878.549656
0.3999614376690366,0.13757643200570377,1779933878.5695972
0.3999775776500568,0.13758500956917763,1779933878.5895562
